"num_muestra","opc","LI","LS"
28,"PART",6.9009551557764,7.44387086076784
29,"OPINION_SI",97.5816145238093,97.9580557050248
29,"OPINION_NO",1.4461376299073,1.69155574304025
29,"NULOS",0.557150066457776,0.792818974167554
29,"PART",7.01553141788269,7.56358843177038
30,"OPINION_SI",97.3234577883748,97.7986502537192
30,"OPINION_NO",1.47707287440334,1.69749491968209
30,"NULOS",0.649692794780775,1.08087892341087
30,"PART",6.83851655285209,7.23350075769235
31,"OPINION_SI",97.7065897152214,97.9727469038558
31,"OPINION_NO",1.48168753935549,1.6989219982366
31,"NULOS",0.50862849817283,0.634872636535481
31,"PART",6.9240264308101,7.41868526236408
32,"OPINION_SI",97.4120347884584,97.8542790791136
32,"OPINION_NO",1.47915002171313,1.8346332862015
32,"NULOS",0.604209478201742,0.844029192381713
32,"PART",6.76911339231486,7.28713985939941
33,"OPINION_SI",97.3937923463087,97.9355391903319
33,"OPINION_NO",1.46171954395474,1.92493144366173
33,"NULOS",0.573638627530261,0.740566298812457
33,"PART",6.87038267761216,7.39552819482709
34,"OPINION_SI",97.7931967240497,98.0454700476873
34,"OPINION_NO",1.400421682744,1.58011689017528
34,"NULOS",0.527482091481493,0.654206543142355
34,"PART",6.80363529931797,7.19328012990554
35,"OPINION_SI",97.7921214280682,98.0748662062462
35,"OPINION_NO",1.41331327935683,1.64663756864953
35,"NULOS",0.490811072990798,0.585369203328858
35,"PART",6.98888697906008,7.58413796021782
36,"OPINION_SI",97.6917895402083,97.9823254662273
36,"OPINION_NO",1.42781274013392,1.66769328847876
36,"NULOS",0.555115057658449,0.674335321695508
36,"PART",6.92686370677221,7.44449359160156
37,"OPINION_SI",97.3675192685766,97.8738037974082
37,"OPINION_NO",1.44848155796939,1.6794065322689
37,"NULOS",0.623698053979837,1.03398716675758
37,"PART",7.08303286768459,7.59394885322958
38,"OPINION_SI",97.4790524200053,97.8543438542266
38,"OPINION_NO",1.48837819319587,1.69831921323812
38,"NULOS",0.61428055907872,0.893044458370329
38,"PART",6.74295450786057,7.18865303850667
39,"OPINION_SI",97.6102731228401,98.0064947794155
39,"OPINION_NO",1.42676874820175,1.61518728489912
39,"NULOS",0.515885946365796,0.840521405890584
39,"PART",6.82880618364121,7.31445904375649
40,"OPINION_SI",97.3929869248369,97.8454173922508
40,"OPINION_NO",1.52793237906233,1.9407938340338
40,"NULOS",0.584085021537771,0.714266533034615
40,"PART",6.88092122145344,7.35888293866696
41,"OPINION_SI",97.6847224281483,97.9683712257489
41,"OPINION_NO",1.43097562422755,1.64468044305457
41,"NULOS",0.565116085461034,0.712033771559264
41,"PART",6.92542157051299,7.41472622098176
42,"OPINION_SI",97.5997829805219,97.8993334559806
42,"OPINION_NO",1.45965622816093,1.69904215699098
42,"NULOS",0.599762151892858,0.764539643235259
42,"PART",6.90275146113895,7.45860912490685
43,"OPINION_SI",96.0061592190977,97.8276815051839
43,"OPINION_NO",1.47211007361491,1.65080604498391
43,"NULOS",0.603789496608951,2.45532825241426
43,"PART",6.8475049182052,7.33322207853543
